aoa,cl,cd
14.314,-0.129667,0.0
13.6078,-0.118601,0.0
13.0153,-0.040893,0.0
11.767,-0.039302,0.0
10.7109,-0.040582,0.0
9.9422,-0.039382,0.0
7.82809,-0.038651,0.0
6.89905,-0.039514,0.0
5.87346,-0.039559,0.0
3.66101,-0.039244,0.0
1.8315,-0.034793,0.0
-0.126321,-0.034877,0.0
-2.18227,-0.031256,0.0
-4.33572,-0.027638,0.0
-6.13656,-0.024415,0.0
-6.9728,-0.023625,0.0
-8.16272,-0.024499,0.0
-9.25725,-0.021657,0.0
-9.81687,0.037311,0.0
-10.7577,0.071935,0.0
