aoa,cl,cd
14.9847,-0.125518,0.0
14.0869,-0.114874,0.0
13.4739,-0.09064,0.0
12.9823,-0.035958,0.0
11.767,-0.039713,0.0
10.7751,-0.041403,0.0
9.81438,-0.040622,0.0
7.57204,-0.039897,0.0
5.87363,-0.040383,0.0
3.59687,-0.039247,0.0
1.79958,-0.035618,0.0
-0.222544,-0.035293,0.0
-4.27144,-0.027635,0.0
-6.16845,-0.025653,0.0
-8.25967,-0.022441,0.0
