aoa,cl,cd
14.2085,0.879841,0.01861925
13.1951,1.02031,0.02418015
12.3033,1.08483,0.0
11.0499,1.03873,0.0
10.1166,0.989289,0.02295209
9.24611,0.926617,0.02047102
8.11701,0.837537,0.01694451
6.14531,0.637847,0.01319155
4.30056,0.424901,0.0105605
2.00567,0.20204,0.00973993
0.000296,-0.006006,0.00967447
-1.9767,-0.258684,0.01006516
-4.07947,-0.473403,0.01138357
-6.28078,-0.712937,0.01438582
-8.09154,-0.878166,0.0
-10.129,-1.06491,0.0
