aoa,cl,cd
19.8756,-0.03893,0.0
15.8358,-0.019702,0.0
13.7495,0.009358,0.0
11.4126,0.005656,0.0
7.54019,0.002355,0.0
3.44634,-0.003811,0.0
1.36771,-0.003824,0.0
-0.550318,-0.005064,0.0
-2.56352,-0.007531,0.0
-4.57594,-0.011224,0.0
-6.58824,-0.012871,0.0
-8.63053,-0.021469,0.0
-10.6413,-0.025159,0.0
-12.5571,-0.022716,0.0
-14.5977,-0.03131,0.0
