aoa,cl,cd
12.0925,0.740584,0.01030771
10.9727,0.802634,0.01104066
9.7867,1.05562,0.01612767
9.02017,0.961008,0.0139671
7.99747,0.879451,0.01210466
5.91992,0.662409,0.0093843
2.84991,0.32604,0.00718608
1.73008,0.205151,0.00513997
1.28207,0.157767,0.00453681
0.962135,0.108746,0.00450829
-0.094251,0.010684,0.00444252
-2.23956,-0.224743,0.00541816
-3.2004,-0.3474,0.00671533
-6.30892,-0.673023,0.00866912
-8.32899,-0.894046,0.0
-9.32337,-0.984135,0.0
