aoa,cl,cd
13.791,-0.102093,0.0
13.0875,-0.100041,0.0
12.1281,-0.097166,0.0
11.009,-0.090178,0.0
9.82809,-0.065086,0.0
6.98724,-0.000896,0.0
7.01916,-0.001719,0.0
4.20088,0.001583,0.0
1.89345,0.000355,0.0
-1.0878,0.002836,0.0
-2.14599,0.004075,0.0
-3.94233,0.004905,0.0
-5.99702,-0.001267,0.0
-6.92577,0.013156,0.0
-8.01251,0.04571,0.0
-8.80991,0.081562,0.0
-9.89911,0.099292,0.0
