aoa,cl,cd
8.20004,1.6879,0.0
7.59047,1.71736,0.0
7.20336,2.03481,0.0
6.4657,2.02337,0.0
5.92043,2.01847,0.0
4.99091,1.92522,0.0
4.09352,1.82705,0.0
3.13211,1.7158,0.0
1.94605,1.62255,0.0
0.952433,1.53257,0.0
-0.041159,1.4426,0.0
-2.12417,1.22666,0.0
-3.9185,1.02383,0.0
-6.12946,0.796468,0.0
-8.0516,0.569123,0.0
-10.1658,0.318897,0.0
-12.0875,0.081774,0.0
-14.2333,-0.184765,0.0
