aoa,cl,cd
20.1684,-0.024567,0.0
18.1186,-0.024143,0.0
16.1003,-0.013483,0.0
13.9856,0.003728,0.0
12.2234,0.020116,0.0
9.85385,0.028317,0.0
7.96606,0.021368,0.0
5.91806,0.019333,0.0
3.96646,0.015661,0.0
1.7598,0.004623,0.0
-2.20609,-0.002718,0.0
-4.15589,-0.015391,0.0
-6.3619,-0.020695,0.0
-8.08798,-0.026411,0.0
-10.3255,-0.030486,0.0
