aoa,cl,cd
17.3889,-0.114507,0.0
16.4584,-0.106694,0.0
15.7535,-0.080344,0.0
14.7268,-0.067175,0.0
13.6993,-0.069657,0.0
12.736,-0.070491,0.0
11.6762,-0.071738,0.0
10.6804,-0.07628,0.0
9.29943,-0.075059,0.0
7.50059,-0.075079,0.0
5.31599,-0.073454,0.0
3.5166,-0.072237,0.0
1.33123,-0.071849,0.0
-0.3723,-0.070218,0.0
-2.49403,-0.068592,0.0
-4.51958,-0.064079,0.0
-6.5777,-0.061627,0.0
