aoa,cl,cd
15.5086,-0.011803,0.0
14.2636,0.002316,0.0
12.5061,0.011141,0.0
10.363,0.006964,0.0
8.44241,0.001984,0.0
6.16818,-0.002613,0.0
4.34124,0.001344,0.0
2.03174,-0.00204,0.0
0.170008,-0.005806,0.0
-3.97489,-0.014591,0.0
-6.00127,-0.017154,0.0
-7.73906,-0.024992,0.0
-9.99342,-0.02961,0.0
