aoa,cl,cd
15.7216,-0.130365,0.0
13.9233,-0.094095,0.0
13.4751,-0.072252,0.0
11.9362,-0.018676,0.0
11.3256,-0.010432,0.0
10.4567,-0.010428,0.0
8.42873,-0.011655,0.0
6.11128,-0.009171,0.0
4.11556,-0.006277,0.0
2.15169,-0.004619,0.0
0.026915,-0.000487,0.0
-1.9049,0.003233,0.0
-4.06253,0.005717,0.0
-5.89826,0.0082,0.0
-8.0241,0.010684,0.0
-9.7316,0.011106,0.0
-10.7226,0.069653,0.0
-11.6552,0.083263,0.0
-13.4877,0.113371,0.0
