aoa,cl,cd
20.3393,-0.041676,0.0
16.2943,-0.025711,0.0
14.2777,0.001297,0.0
12.1897,0.007441,0.0
8.03709,-0.003591,0.0
6.10979,0.0046,0.0
4.24258,0.001333,0.0
2.05432,0.000932,0.0
0.185772,-0.004383,0.0
-2.00482,-0.009287,0.0
-4.00203,-0.012556,0.0
-6.03114,-0.014187,0.0
-7.96566,-0.020324,0.0
-10.1555,-0.019498,0.0
