aoa,cl,cd
16.3154,1.24519,0.0
15.2617,1.29744,0.0
14.2396,1.335,0.0
13.2806,1.33667,0.0
12.2258,1.34487,0.0
11.2663,1.32532,0.0
10.2741,1.27638,0.0
9.02584,1.22091,0.0
8.0328,1.13931,0.0
6.36613,0.96953,0.01457309
4.18678,0.793171,0.01231135
1.04295,0.446837,0.01046974
-0.048189,0.324272,0.01026886
-1.0754,0.204955,0.01007406
-2.0067,0.083988,0.0101553
-4.25402,-0.143317,0.01135189
-6.2457,-0.370684,0.01292585
-8.33432,-0.60304,0.0
