aoa,cl,cd
17.8998,-0.083577,0.0
15.9396,-0.045974,0.0
15.0719,-0.019003,0.0
14.0758,-0.014498,0.0
12.2441,-0.011617,0.0
7.93842,-0.019738,0.0
5.84985,-0.016037,0.0
-4.17436,-0.016331,0.0
-6.29468,-0.017532,0.0
-8.35064,-0.020368,0.0
-11.4347,-0.016656,0.0
-12.1738,-0.008071,0.0
-13.2343,0.004195,0.0
-13.9745,0.040966,0.0
-15.0356,0.068348,0.0
-15.7108,0.085513,0.0
