aoa,cl,cd
16.1251,-0.124889,0.0
13.9461,-0.122458,0.0
12.1236,-0.092608,0.0
10.0139,-0.051295,0.0
9.05655,-0.021426,0.0
8.28838,-0.011198,0.0
7.06845,-0.016522,0.0
6.04166,-0.016935,0.0
3.95574,-0.016534,0.0
1.99759,-0.016541,0.0
0.071242,-0.01532,0.0
-1.95197,-0.014098,0.0
-3.81432,-0.00837,0.0
-5.96761,-0.010016,0.0
-8.01711,0.036274,0.0
