aoa,cl,cd
8.10386,1.68299,0.0
7.59047,1.71736,0.0
7.10903,1.76645,0.0
6.1143,1.82701,0.0
5.05591,1.81394,0.0
4.09398,1.76814,0.0
3.26064,1.68798,0.0
2.01052,1.58491,0.0
1.01694,1.49167,0.0
0.151729,1.39515,0.0
-2.05973,1.19722,0.0
-3.98216,0.974753,0.0
-6.06499,0.767026,0.0
-8.08336,0.541319,0.0
-10.0692,0.291097,0.0
-12.0825,-0.328612,0.0
