aoa,cl,cd
11.1161,-0.369663,0.0
9.06571,-0.328413,0.0
8.01345,-0.265028,0.0
7.37452,-0.234762,0.0
6.18475,-0.239288,0.0
5.18868,-0.235625,0.0
3.13132,-0.232393,0.0
1.13741,-0.231615,0.0
-0.759736,-0.223874,0.0
-3.0442,-0.221462,0.0
-4.84661,-0.220269,0.0
-6.97011,-0.205974,0.0
-8.86929,-0.196176,0.0
-10.8655,-0.184739,0.0
-11.864,-0.181068,0.0
