aoa,cl,cd
20.428,-0.038512,0.0
18.222,-0.028943,0.0
16.2103,-0.029287,0.0
14.2659,-0.023447,0.0
12.1913,-0.027089,0.0
9.92378,-0.03031,0.0
8.01385,-0.033129,0.0
6.17011,-0.033889,0.0
3.97101,-0.039577,0.0
2.0646,-0.04239,0.0
-0.356621,-0.043126,0.0
-2.19581,-0.045116,0.0
-6.1611,-0.049904,0.0
-8.35097,-0.051467,0.0
