aoa,cl,cd
10.8926,-0.350575,0.0
9.86554,-0.340303,0.0
8.90399,-0.299553,0.0
8.03841,-0.26415,0.0
6.94612,-0.269525,0.0
5.91812,-0.271605,0.0
4.92197,-0.278625,0.0
3.12295,-0.27454,0.0
0.905659,-0.276233,0.0
-1.02263,-0.27462,0.0
-3.01524,-0.264768,0.0
-4.84751,-0.256973,0.0
-7.00154,-0.245061,0.0
-8.99507,-0.229846,0.0
-10.0242,-0.224917,0.0
-11.0536,-0.225347,0.0
-11.276,-0.122698,0.0
-11.7529,0.087609,0.0
-13.4573,0.136276,0.0
