aoa,cl,cd
12.1566,0.852034,0.0
11.4809,0.933532,0.0
10.4195,0.967765,0.0
9.42247,0.969396,0.0
8.4577,0.948201,0.0
7.42891,0.879721,0.0
6.49643,0.825911,0.0
5.33893,0.744378,0.0087057
4.34244,0.643278,0.00730719
3.34578,0.555217,0.00692941
2.34948,0.431287,0.00517723
1.25651,0.317134,0.00420066
0.163658,0.189936,0.00391074
-1.63661,-0.000874,0.00553396
-3.40502,-0.17213,0.00635227
-3.8549,-0.235728,0.0
-5.8162,-0.436348,0.0
