aoa,cl,cd
15.1606,-0.141749,0.0
14.1347,-0.129489,0.0
13.0778,-0.107407,0.0
12.0586,-0.041937,0.0
11.0311,-0.037032,0.0
10.0989,-0.039495,0.0
9.00632,-0.038275,0.0
7.97765,-0.039101,0.0
6.01663,-0.038297,0.0
3.99082,-0.037083,0.0
2.06111,-0.034639,0.0
0.002769,-0.02687,0.0
-3.98853,-0.025667,0.0
-6.11367,-0.023631,0.0
-8.07377,0.023086,0.0
