aoa,cl,cd
11.2373,1.41809,0.0
10.4056,1.59107,0.0
9.18555,1.68008,0.0
8.35146,1.76577,0.0
7.19449,1.81196,0.0
6.77649,1.82187,0.0
6.39062,1.83013,0.0
5.23044,1.76927,0.0
4.39076,1.66721,0.0
3.26153,1.57175,0.0
2.42152,1.46472,0.0
0.097955,1.2688,0.0
-1.87207,1.06952,0.0
-4.06787,0.871859,0.0
-5.94255,0.659305,0.0
-7.91502,0.423627,0.0
-9.95243,0.186248,0.0
-12.3763,-0.031388,0.0
