aoa,cl,cd
14.3752,-0.081049,0.0
13.3959,-0.074751,0.0
12.326,-0.064347,0.0
11.7604,-0.032757,0.0
10.6766,-0.032979,0.0
9.90818,-0.03571,0.0
7.77351,-0.034522,0.0
5.86065,-0.033782,0.0
3.75357,-0.034646,0.0
1.74238,-0.034708,0.0
-0.136399,-0.030288,0.0
-2.33842,-0.028268,0.0
-4.19431,-0.029995,0.0
-6.20632,-0.028007,0.0
