aoa,cl,cd
15.8676,-0.153821,0.0
15.0037,-0.154646,0.0
13.9488,-0.145627,0.0
12.9265,-0.129634,0.0
11.7768,-0.107485,0.0
11.0124,-0.073848,0.0
10.1502,-0.055799,0.0
8.87148,-0.04062,0.0
7.91117,-0.039799,0.0
6.11808,-0.040208,0.0
3.87617,-0.041027,0.0
2.01853,-0.038563,0.0
-0.032418,-0.041434,0.0
-0.064463,-0.041434,0.0
-2.01909,-0.03897,0.0
-4.35884,-0.036505,0.0
-6.15171,-0.015974,0.0
-8.35683,0.041923,0.0
