aoa,cl,cd
15.3247,1.04871,0.02045356
14.4338,1.22836,0.0
13.5643,1.23645,0.0
12.371,1.21836,0.0
11.1448,1.19046,0.0
10.3372,1.1577,0.0
8.20303,1.03494,0.02003619
6.38998,0.890964,0.0158183
4.18803,0.706119,0.01287639
3.24741,0.598202,0.01151819
2.17867,0.503346,0.01095629
1.33414,0.382389,0.01016677
0.265174,0.281013,0.01003035
-0.772289,0.164951,0.01012389
-1.67991,0.065241,0.01028497
-3.85087,-0.161956,0.01140314
-5.82578,-0.341763,0.01369332
-7.99497,-0.544425,0.02085424
