aoa,cl,cd
15.8621,-0.123093,0.0
14.9255,-0.119405,0.0
14.0663,-0.0339,0.0
13.4202,-0.031025,0.0
11.8691,-0.026937,0.0
11.1584,-0.023237,0.0
7.95688,-0.02498,0.0
5.98357,-0.027516,0.0
4.10755,-0.026329,0.0
2.13381,-0.027624,0.0
-0.130736,-0.023553,0.0
-3.88535,-0.023659,0.0
-5.82762,-0.022059,0.0
-7.86691,-0.017152,0.0
