aoa,cl,cd
20.3532,-0.066617,0.0
18.1509,-0.067148,0.0
16.1078,-0.063137,0.0
14.064,-0.058713,0.0
12.2428,-0.058398,0.0
9.94106,-0.063882,0.0
8.14979,-0.071816,0.0
4.05418,-0.079879,0.0
1.97303,-0.085773,0.0
0.05168,-0.087118,0.0
-2.12658,-0.088066,0.0
-4.11334,-0.08859,0.0
-6.06924,-0.093656,0.0
