aoa,cl,cd
15.469,1.24746,0.01096889
14.6107,1.34629,0.01261622
13.2662,1.39586,0.0
12.7232,1.4305,0.0
11.3667,1.34849,0.01265375
10.1364,1.24341,0.01091985
8.2222,1.03971,0.00853861
6.17849,0.831042,0.00746836
4.10164,0.617385,0.00639733
3.19116,0.505579,0.00633494
2.24751,0.383885,0.00570084
1.11168,0.272079,0.00463486
-0.025223,0.150376,0.00447091
-0.967768,0.045101,0.00542582
-1.94398,-0.075007,0.00602083
-4.05445,-0.280662,0.00644461
-6.00843,-0.527574,0.00782551
-8.05718,-0.749829,0.0
