aoa,cl,cd
16.2187,0.933914,0.02259206
15.1955,0.935523,0.02276178
14.3291,0.989776,0.0
13.3682,1.01443,0.0
12.1833,1.0325,0.0
11.0621,1.05222,0.0
10.2616,1.05385,0.0
9.30258,1.0242,0.0
8.18331,0.991254,0.0
6.93764,0.918775,0.02099519
6.07841,0.805124,0.01537477
4.1017,0.599136,0.01135425
1.9645,0.374902,0.00958522
-0.077759,0.153851,0.00906743
-2.0566,-0.072252,0.00966577
-2.919,-0.164717,0.0101849
-4.16528,-0.29355,0.01098891
-6.94743,-0.571202,0.0
