aoa,cl,cd
20.3722,-0.067383,0.0
18.1794,-0.064929,0.0
16.1485,-0.055074,0.0
15.217,-0.032054,0.0
14.1842,-0.029589,0.0
10.0156,-0.036176,0.0
7.94553,-0.043585,0.0
6.00507,-0.045236,0.0
3.93434,-0.047711,0.0
1.9924,-0.049364,0.0
-0.306568,-0.051841,0.0
-2.18529,-0.053495,0.0
-4.29181,-0.057621,0.0
-6.10697,-0.058041,0.0
-8.18238,-0.060109,0.0
-10.1934,-0.058469,0.0
