aoa,cl,cd
16.7726,-0.087535,0.0
16.0666,-0.056155,0.0
14.389,-0.036783,0.0
13.5182,-0.024411,0.0
10.1239,-0.022026,0.0
4.04322,-0.02385,0.0
1.87586,-0.02143,0.0
-0.324734,-0.022318,0.0
-6.34579,-0.0229,0.0
-8.96888,-0.023801,0.0
