aoa,cl,cd
17.3143,1.07493,0.00979405
16.0248,1.16415,0.01098114
15.189,1.28484,0.01372094
14.2539,1.35096,0.0
13.2514,1.34925,0.0
11.957,1.32602,0.01504163
11.1135,1.2598,0.0131525
8.15932,0.978395,0.008547
6.1454,0.759889,0.00669312
4.19625,0.546339,0.00602226
3.02715,0.430444,0.00575792
-0.058554,0.114204,0.00546674
-1.13283,-0.061245,0.0057959
-2.98348,-0.223553,0.00604257
-3.79717,-0.35101,0.00615566
-4.99858,-0.457016,0.0062629
-7.98791,-0.773324,0.00862851
-9.872,-0.953874,0.0
