aoa,cl,cd
20.2054,-0.074135,0.0
18.2469,-0.066703,0.0
16.1253,-0.063816,0.0
14.2005,-0.059278,0.0
12.1118,-0.066298,0.0
10.1215,-0.07414,0.0
8.00205,-0.078266,0.0
6.07887,-0.082392,0.0
4.02589,-0.087752,0.0
1.9743,-0.088575,0.0
-0.174477,-0.09146,0.0
-2.06167,-0.091045,0.0
-4.17607,-0.091867,0.0
-6.0299,-0.09475,0.0
-10.1898,-0.09598,0.0
-12.2007,-0.078269,0.0
-14.1438,-0.047803,0.0
-16.3798,-0.027641,0.0
-18.2566,0.000745,0.0
