aoa,cl,cd
7.05571,1.59501,0.0
6.06175,1.67379,0.0
5.32428,1.77388,0.0
4.10583,1.78217,0.0
3.14369,1.59038,0.0
2.02112,1.48878,0.0
1.05879,1.39207,0.0
0.032165,1.27895,0.0
-1.95725,1.08056,0.0
-3.91502,0.888685,0.0
-6.16216,0.682007,0.0
-8.08898,0.444072,0.0
-10.2089,0.209367,0.0
-12.1367,-0.010625,0.0
