aoa,cl,cd
7.70845,-0.357805,0.0
7.06499,-0.267555,0.0
6.00663,-0.242646,0.0
5.0449,-0.236116,0.0
4.14733,-0.232445,0.0
3.1536,-0.229999,0.0
2.1921,-0.233681,0.0
0.909788,-0.23042,0.0
0.877732,-0.23042,0.0
0.076389,-0.232058,0.0
-0.853335,-0.230021,0.0
-3.0333,-0.230032,0.0
-4.89318,-0.220646,0.0
-7.10585,-0.212486,0.0
-10.8911,-0.181043,0.0
-12.7517,-0.169202,0.0
