aoa,cl,cd
5.77725,-0.37245,0.0
4.97073,-0.350533,0.0
4.16399,-0.327798,0.0
3.06521,-0.285953,0.0
2.09306,-0.229845,0.0
1.15606,-0.198554,0.0
0.542558,-0.181896,0.0
-0.616515,-0.178286,0.0
-2.57951,-0.184893,0.0
-4.70575,-0.180513,0.0
-6.83328,-0.173281,0.0
-8.73661,-0.161553,0.0
-10.6722,-0.155528,0.0
-12.6104,-0.134827,0.0
