aoa,cl,cd
12.9225,-0.320653,0.0
11.0509,-0.301313,0.0
10.2161,-0.26458,0.0
9.73776,-0.221632,0.0
8.4766,-0.22333,0.0
7.53891,-0.223364,0.0
5.46902,-0.225092,0.0
4.27193,-0.228029,0.0
3.30151,-0.228477,0.0
0.714219,-0.223612,0.0
-2.52094,-0.219182,0.0
-4.52718,-0.216361,0.0
-6.95378,-0.207353,0.0
-8.53947,-0.20162,0.0
-10.7714,-0.183504,0.0
-12.5514,-0.173226,0.0
