aoa,cl,cd
14.4985,-0.157889,0.0
13.438,-0.158277,0.0
12.4785,-0.056191,0.0
11.5834,-0.042999,0.0
10.5563,-0.039679,0.0
8.43517,-0.039209,0.0
6.82806,-0.038754,0.0
4.45013,-0.035396,0.0
2.65076,-0.031642,0.0
0.334395,-0.033637,0.0
-1.53067,-0.031939,0.0
-3.55504,-0.025295,0.0
-7.7061,-0.024767,0.0
