aoa,cl,cd
20.3851,-0.065791,0.0
18.2148,-0.066733,0.0
16.2989,-0.069722,0.0
14.1267,-0.072314,0.0
12.3374,-0.073236,0.0
8.08531,-0.077594,0.0
6.10211,-0.078528,0.0
1.87707,-0.084953,0.0
0.147968,-0.085049,0.0
-2.12641,-0.086414,0.0
-4.01724,-0.088997,0.0
