aoa,cl,cd
17.3231,-0.128111,0.0
16.4759,-0.124505,0.0
15.2207,-0.112408,0.0
14.2477,-0.097855,0.0
13.4948,-0.081256,0.0
12.5199,-0.065857,0.0
11.4796,-0.053683,0.0
10.3776,-0.029313,0.0
9.58644,-0.024418,0.0
7.39348,-0.031266,0.0
5.76935,-0.032446,0.0
3.66306,-0.030762,0.0
1.5822,-0.031525,0.0
-0.31112,-0.03025,0.0
-4.49959,-0.026449,0.0
-6.86179,-0.023917,0.0
-8.41239,0.000795,0.0
