aoa,cl,cd
16.1456,0.884319,0.0
14.8271,0.917698,0.0
13.9157,0.947558,0.0
12.9719,0.982337,0.0
12.0249,0.981526,0.0
10.7601,0.977742,0.0
9.87363,0.976873,0.0
8.12432,0.89715,0.0
6.88051,0.828233,0.0
5.82556,0.757434,0.02020757
1.90258,0.358762,0.00884283
-0.10064,0.142222,0.00844202
-0.068519,0.142213,0.00844201
-2.36778,-0.078199,0.00942932
-4.2867,-0.296067,0.01407737
-6.37099,-0.485007,0.0
