aoa,cl,cd
24.2872,-0.130628,0.0
22.0657,-0.105979,0.0
20.1653,-0.092413,0.0
19.1984,-0.090348,0.0
17.9089,-0.090739,0.0
17.2002,-0.086627,0.0
16.1049,-0.081689,0.0
14.0418,-0.08453,0.0
12.1414,-0.076299,0.0
9.91841,-0.072987,0.0
8.17826,-0.075013,0.0
6.05134,-0.079903,0.0
4.05431,-0.078234,0.0
1.89675,-0.074103,0.0
-0.067394,-0.070385,0.0
-2.25646,-0.064204,0.0
-4.09121,-0.058849,0.0
-6.40876,-0.053897,0.0
-8.46832,-0.04731,0.0
-10.3669,-0.042365,0.0
-12.4574,-0.027581,0.0
