aoa,cl,cd
9.07709,1.58832,0.0
8.16083,1.72206,0.0
7.11647,1.85597,0.0
6.19081,1.9619,0.0
5.24251,1.89214,0.0
4.16074,1.80441,0.0
2.2091,1.59099,0.0
0.133951,1.39244,0.0
-2.0019,1.20541,0.0
-3.98607,0.991963,0.0
-5.93295,0.796525,0.0
-8.05232,0.560168,0.0
-10.0743,0.328647,0.0
