aoa,cl,cd
8.09793,1.62,0.0
7.29733,1.73487,0.0
6.04445,1.79568,0.0
5.2411,1.83185,0.0
4.01696,1.7926,0.0
2.46625,1.60082,0.0
0.205947,1.36807,0.0
-1.86098,1.15168,0.0
-3.99257,0.935264,0.0
-5.8668,0.715533,0.0
-7.87013,0.494144,0.0
-10.1636,0.276011,0.0
-10.946,-0.083168,0.0
-11.5324,-0.338989,0.0
-11.9956,-0.835742,0.0
