aoa,cd
22.2904,-0.12761175
21.178,-0.12438875
20.097,-0.122802
19.1753,-0.116291
17.9666,-0.11347975
17.0119,-0.11475375
15.9935,-0.11357225
15.1659,-0.1123815
13.9241,-0.1132595
11.8537,-0.1145865
9.7825,-0.11386375
7.74238,-0.1123185
5.73216,-0.12841325
3.72244,-0.124407
1.74372,-0.1212185
-0.363555,-0.1172135
-2.18428,-0.11442525
-4.06943,-0.105478
-6.17932,-0.09900175
-8.03431,-0.093744
-12.0988,-0.08611475
