aoa,cl,cd
20.0262,1.01962,0.00923666
17.8748,1.108,0.00988485
16.903,1.37856,0.0127489
15.9326,1.60651,0.0
13.7566,1.50779,0.0
11.8082,1.34518,0.01197145
9.63832,1.13671,0.01009541
7.59653,0.952942,0.00874764
5.52522,0.733207,0.00765312
3.55054,0.521775,0.00712458
1.48056,0.316987,0.00687297
-2.62339,-0.115199,0.00712004
-4.49841,-0.326226,0.00795231
-6.46852,-0.533886,0.00835833
-8.40554,-0.746352,0.00913147
-10.4376,-0.953814,0.00994503
-12.5975,-1.13994,0.01154359
-14.533,-1.32762,0.0
