aoa,cl,cd
20.3214,-0.050637,0.0
18.169,-0.041546,0.0
16.4334,-0.03617,0.0
14.2796,-0.029139,0.0
10.1625,-0.020029,0.0
8.19782,-0.024144,0.0
5.94328,-0.026607,0.0
4.23431,-0.035268,0.0
1.94546,-0.042689,0.0
-0.051578,-0.040199,0.0
-5.98631,-0.056692,0.0
-7.92098,-0.056269,0.0
-10.0817,-0.055431,0.0
