aoa,cl,cd
13.6444,-0.11966,0.0
12.8196,-0.111429,0.0
11.7753,-0.096203,0.0
10.7019,-0.075623,0.0
9.88751,-0.04887,0.0
8.92247,-0.006465,0.0
7.86738,-0.006436,0.0
4.06154,-0.003447,0.0
2.00969,-0.007097,0.0
-0.199081,-0.002915,0.0
-2.31776,-0.006566,0.0
-3.98652,-0.006932,0.0
-6.0089,-0.006464,0.0
-7.16382,-0.003956,0.0
-8.12824,-0.004755,0.0
-9.09128,-0.002664,0.0
-9.95686,0.057626,0.0
-11.0029,0.084504,0.0
-11.6717,0.096509,0.0
