aoa,cl,cd
16.8242,-0.27769,0.0
15.7062,-0.27726,0.0
14.7808,-0.266263,0.0
13.5372,-0.241431,0.0
12.6429,-0.238973,0.0
11.8762,-0.23855,0.0
10.7251,-0.247474,0.0
9.47858,-0.251108,0.0
8.71175,-0.25028,0.0
6.60313,-0.244542,0.0
4.81363,-0.241658,0.0
2.64052,-0.237546,0.0
0.819069,-0.230593,0.0
-1.3547,-0.22892,0.0
-3.36832,-0.221555,0.0
-5.28602,-0.21175,0.0
-7.01167,-0.197879,0.0
-9.08782,-0.166501,0.0
-10.9408,-0.140823,0.0
-12.826,-0.115954,0.0
