aoa,cl,cd
10.6509,-0.354173,0.0
9.36753,-0.364855,0.0
8.37282,-0.36568,0.0
7.47432,-0.367325,0.0
6.80038,-0.348848,0.0
5.54879,-0.314765,0.0
4.58609,-0.227713,0.0
2.98152,-0.218269,0.0
0.895347,-0.214983,0.0
-1.03059,-0.215393,0.0
-3.02094,-0.214161,0.0
-5.07568,-0.208,0.0
-7.09844,-0.196499,0.0
-8.99287,-0.180889,0.0
-11.0481,-0.168975,0.0
-11.943,0.044146,0.0
