aoa,cl,cd
16.0332,0.795777,0.0
14.1098,0.828678,0.0
12.9878,0.841858,0.0
12.2183,0.874704,0.0
10.968,0.855086,0.0
10.0382,0.843652,0.0
9.04426,0.815816,0.0
8.01817,0.758449,0.0
6.12607,0.633846,0.0
4.00904,0.430459,0.01041996
1.08921,0.121994,0.0091756
-2.05634,-0.189861,0.00938904
-4.14334,-0.401661,0.01104871
-6.19872,-0.605301,0.01959053
-7.09797,-0.659501,0.0
