aoa,cl,cd
13.4075,1.00471,0.00953331
12.4157,1.03098,0.00980157
11.4112,1.2922,0.0
10.5384,1.21243,0.0
9.3435,1.12453,0.01130648
8.37195,1.02675,0.00973352
6.36276,0.826151,0.00797256
4.28508,0.60084,0.00647108
3.21339,0.489735,0.00608429
2.33414,0.376923,0.00570445
1.26095,0.260793,0.00355609
0.156805,0.164249,0.0030853
-0.821144,0.044725,0.00473518
-1.73433,-0.066668,0.00529296
-2.77839,-0.192869,0.00568503
-3.94925,-0.289631,0.00615659
-5.9403,-0.511176,0.00748908
