aoa,cl,cd
20.437,1.13378,0.01229645
18.2468,1.20896,0.01316535
16.3122,1.50956,0.02271328
15.7967,1.56509,0.0
15.2815,1.59448,0.0
14.22,1.52753,0.0
12.0644,1.39849,0.0176106
10.0049,1.24328,0.01356201
7.97697,1.04388,0.01125747
5.85167,0.855855,0.00909901
3.75774,0.648128,0.00678483
1.66304,0.456683,0.00637392
-0.174796,0.245518,0.00636976
-2.30335,0.04737,0.00691974
-4.2074,-0.180351,0.00727961
-6.43433,-0.375387,0.00798385
-8.43687,-0.604937,0.00963282
