aoa,cl,cd
20.3625,1.21949,0.01666832
18.3822,1.21769,0.0166069
16.3741,1.28518,0.01890957
14.465,1.36582,0.0
12.1286,1.28977,0.01908683
10.2432,1.13471,0.01377574
7.97181,1.00442,0.01116733
6.11997,0.828117,0.00928048
4.01054,0.650263,0.00813958
1.89973,0.418193,0.00754779
-0.368227,0.245521,0.00721929
-2.25083,0.010402,0.00755288
-4.22618,-0.165363,0.00798918
-8.14611,-0.611953,0.01027147
-10.054,-0.79234,0.0117347
-12.4098,-0.947861,0.01429421
