aoa,cl,cd
14.5517,0.885438,0.0
13.4349,0.947602,0.0
12.3782,0.965713,0.0
11.3217,0.990358,0.0
10.5838,0.990475,0.0
9.32995,0.966184,0.0
8.29912,0.927152,0.0
7.29972,0.884833,0.0
6.36032,0.798375,0.01543299
4.22001,0.592671,0.01122143
3.21295,0.484828,0.01031137
1.26231,0.275523,0.00954383
0.123822,0.156064,0.00932061
-0.886379,0.036536,0.00940246
-1.83106,-0.066669,0.00983219
-4.99207,-0.391358,0.01637232
-5.9361,-0.468519,0.02545684
