aoa,cl,cd
7.41664,-0.35947,0.0
6.48415,-0.34486,0.0
5.77632,-0.325358,0.0
4.61813,-0.301393,0.0
3.71624,-0.261135,0.0
2.71803,-0.230232,0.0
2.04215,-0.219668,0.0
0.626879,-0.221336,0.0
-0.306215,-0.218919,0.0
-2.20467,-0.218972,0.0
-4.42562,-0.216183,0.0
-6.26137,-0.204015,0.0
-8.16159,-0.198771,0.0
-9.96622,-0.184967,0.0
-11.996,-0.183797,0.0
