aoa,cl,cd
17.9079,0.979733,0.0
17.0305,0.988555,0.0
16.0903,1.01682,0.0
14.9597,1.0356,0.0
13.889,1.03008,0.0
13.0377,1.0276,0.0
12.0587,1.01875,0.0
10.8259,1.01821,0.0
8.86106,1.00695,0.0
7.64917,0.918649,0.00848509
6.85125,0.868898,0.00777031
5.89112,0.786673,0.00698488
4.99073,0.661961,0.00650428
4.02692,0.563184,0.00602688
2.90065,0.446407,0.00569562
1.90162,0.344073,0.00539361
0.740168,0.233476,0.00417029
-0.197783,0.130805,0.00440991
