aoa,cd
20.4482,-0.1393005
18.3638,-0.0794995
16.3405,-0.0690555
15.1845,-0.04261
14.3811,-0.03695675
13.3522,-0.03908
12.1942,-0.0465245
10.457,-0.04584625
8.26834,-0.043569
6.30391,-0.04331675
4.17741,-0.0414415
2.30774,-0.03954475
0.082371,-0.03440225
-1.62795,-0.04026525
-4.11383,-0.02981925
