aoa,cl,cd
8.21488,1.61268,0.0
7.08303,1.7351,0.0
6.17943,1.7906,0.0
5.05341,1.78569,0.0
4.28253,1.75465,0.0
3.00072,1.63867,0.0
1.94296,1.5439,0.0
0.021838,1.32164,0.0
0.053968,1.32327,0.0
-1.96554,1.12218,0.0
-4.14755,0.93244,0.0
-6.07081,0.713239,0.0
-7.96234,0.492339,0.0
-10.1754,0.236986,0.0
-11.1294,-0.029646,0.0
