aoa,cl,cd
20.3918,-0.067223,0.0
18.1992,-0.064764,0.0
16.0695,-0.018061,0.0
14.1033,-0.023385,0.0
12.137,-0.031167,0.0
9.945,-0.03772,0.0
8.01074,-0.0369,0.0
5.94755,-0.03608,0.0
4.04553,-0.038947,0.0
1.95008,-0.040584,0.0
-0.113131,-0.041403,0.0
-0.177617,-0.041812,0.0
-2.30535,-0.04386,0.0
-4.36854,-0.043859,0.0
-6.33511,-0.045906,0.0
-8.46276,-0.045905,0.0
