aoa,cl,cd
13.7601,-0.151928,0.0
12.8621,-0.120885,0.0
12.0913,-0.048573,0.0
11.1618,-0.048984,0.0
10.0079,-0.05103,0.0
8.05257,-0.050627,0.0
5.8407,-0.05145,0.0
3.85293,-0.046552,0.0
1.7049,-0.046966,0.0
-0.122808,-0.042476,0.0
-2.2069,-0.044524,0.0
-6.37592,-0.037179,0.0
-8.26817,-0.034731,0.0
