aoa,cl,cd
20.2864,0.953285,0.00882153
18.3554,0.985798,0.00897821
17.2288,1.01021,0.00925535
16.6816,1.11133,0.01118641
16.2309,1.61077,0.0
14.2986,1.49968,0.02128925
9.98294,1.16812,0.01227092
6.15114,0.75989,0.00788955
4.09074,0.518265,0.00703708
2.15924,0.301145,0.00669521
-0.255758,0.118247,0.00654199
-4.24705,-0.30452,0.00821184
-6.21024,-0.515059,0.00906067
-8.1734,-0.717432,0.01091231
-9.91011,-0.963758,0.01437259
