aoa,cl,cd
13.5488,-0.084807,0.0
12.8665,-0.044498,0.0
11.9028,-0.043736,0.0
10.6174,-0.042177,0.0
9.78212,-0.043038,0.0
7.82201,-0.046409,0.0
5.89251,-0.046108,0.0
3.70437,-0.043781,0.0
1.64414,-0.042262,0.0
-0.641955,-0.043204,0.0
-2.34976,-0.041257,0.0
-4.31598,-0.039731,0.0
-6.28355,-0.035755,0.0
-8.3804,-0.034643,0.0
