aoa,cl,cd
17.0902,-0.147139,0.0
16.1603,-0.14844,0.0
14.6863,-0.141588,0.0
13.756,-0.143298,0.0
12.7634,-0.130669,0.0
11.995,-0.119251,0.0
10.7466,-0.095568,0.0
9.94837,-0.062823,0.0
9.2459,-0.032524,0.0
8.15482,-0.028908,0.0
7.06322,-0.028163,0.0
6.22774,-0.033143,0.0
5.74496,-0.042612,0.0
4.23639,-0.03328,0.0
2.08388,-0.033019,0.0
0.252109,-0.033145,0.0
-2.89807,-0.030489,0.0
-3.83046,-0.028911,0.0
-6.08109,-0.018801,0.0
-7.81374,0.043513,0.0
